"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-05-30","65-74","1","59",0.756522064603062,0.787384871719712,0.803106709917095,0.0171800726129431,0.0173560221539981,0.0176207851276679,202120,202120,267170,267170,4590,4590,204150,204150,259276,259276,4500,4500,206237,206237,256799,256799,4525,4525,2021-05-30
"2021-06-06","65-74","1","59",0.77396414268069,0.80508801431679,0.82105070502611,0.0174046487255306,0.017703142597078,0.0179439951090152,206780,206780,267170,267170,4650,4650,208740,208740,259276,259276,4590,4590,210845,210845,256799,256799,4608,4608,2021-06-06
"2021-06-13","65-74","1","59",0.788411872590486,0.819937055492988,0.835984563802818,0.014560017966089,0.0148490411761983,0.0149338587767086,210640,210640,267170,267170,3890,3890,212590,212590,259276,259276,3850,3850,214680,214680,256799,256799,3835,3835,2021-06-13
"2021-06-20","65-74","1","59",0.798218362840139,0.829964979404187,0.846280554052002,0.00984391960175169,0.0100664928493189,0.0102959902491832,213260,213260,267170,267170,2630,2630,215190,215190,259276,259276,2610,2610,217324,217324,256799,256799,2644,2644,2021-06-20
"2021-06-27","65-74","1","59",0.80574166261182,0.837833042780666,0.854267345277824,0.00764739122245244,0.00786806337647912,0.00798679122582253,215270,215270,267170,267170,2030,2030,217230,217230,259276,259276,2040,2040,219375,219375,256799,256799,2051,2051,2021-06-27
"2021-07-04","65-74","1","59",0.812778380806228,0.845122572085345,0.861599928348631,0.00707414754650597,0.00728952930467918,0.00733258307080635,217150,217150,267170,267170,1890,1890,219120,219120,259276,259276,1890,1890,221258,221258,256799,256799,1883,1883,2021-07-04
"2021-07-11","65-74","1","59",0.820863120859378,0.853453462719264,0.87010074026768,0.00808474005314968,0.00833089063391907,0.00850081191904953,219310,219310,267170,267170,2160,2160,221280,221280,259276,259276,2160,2160,223441,223441,256799,256799,2183,2183,2021-07-11
"2021-07-18","65-74","1","59",0.830894187221619,0.863982782826023,0.880801716517588,0.010143354418535,0.0105293201067588,0.0107009762499075,221990,221990,267170,267170,2710,2710,224010,224010,259276,259276,2730,2730,226189,226189,256799,256799,2748,2748,2021-07-18
"2021-07-25","65-74","1","59",0.844406183328967,0.878176152054182,0.8948905564274,0.0134371374031516,0.0141933692281584,0.0140888399098127,225600,225600,267170,267170,3590,3590,227690,227690,259276,259276,3680,3680,229807,229807,256799,256799,3618,3618,2021-07-25
"2021-08-01","65-74","1","59",0.857731032675824,0.89233095234422,0.908924878990962,0.0133997080510536,0.0141548002900384,0.0140343225635614,229160,229160,267170,267170,3580,3580,231360,231360,259276,259276,3670,3670,233411,233411,256799,256799,3604,3604,2021-08-01
"2021-08-08","65-74","1","59",0.868660403488416,0.903940202718339,0.920392992184549,0.0108919414604933,0.0116092503741187,0.0114681131935872,232080,232080,267170,267170,2910,2910,234370,234370,259276,259276,3010,3010,236356,236356,256799,256799,2945,2945,2021-08-08
"2021-08-15","65-74","1","59",0.877082007710447,0.913042472114658,0.92952464768165,0.00849646292622675,0.00910226939631898,0.00913165549710085,234330,234330,267170,267170,2270,2270,236730,236730,259276,259276,2360,2360,238701,238701,256799,256799,2345,2345,2021-08-15
"2021-08-22","65-74","1","59",0.88277126922933,0.919174933275737,0.935685107808052,0.00576379732529667,0.00613246116107931,0.00616046012640236,235850,235850,267170,267170,1530,1530,238320,238320,259276,259276,1590,1590,240283,240283,256799,256799,1582,1582,2021-08-22
"2021-08-29","65-74","1","59",0.887337650185275,0.924034619478856,0.940626715836121,0.00455829723111697,0.00489825514123945,0.00494160802806864,237070,237070,267170,267170,1210,1210,239580,239580,259276,259276,1270,1270,241552,241552,256799,256799,1269,1269,2021-08-29
"2021-09-05","65-74","1","59",0.890331998353109,0.927235841342816,0.943886074322719,0.00306939156111586,0.00320122186395964,0.00325935848659847,237870,237870,267170,267170,790,790,240410,240410,259276,259276,830,830,242389,242389,256799,256799,837,837,2021-09-05
"2021-09-12","65-74","1","59",0.892615188831081,0.929858529134976,0.946537953808231,0.00244778067885118,0.00262268779215971,0.00265187948551202,238480,238480,267170,267170,600,600,241090,241090,259276,259276,680,680,243070,243070,256799,256799,681,681,2021-09-12
"2021-09-19","65-74","1","59",0.894449227083879,0.931748407102856,0.94850057827328,0.00180945968692139,0.00188987796787979,0.00196262446504854,238970,238970,267170,267170,430,430,241580,241580,259276,259276,490,490,243574,243574,256799,256799,504,504,2021-09-19
"2021-09-26","65-74","1","59",0.895609536998915,0.933059750998935,0.94984793554492,0.00119216837085607,0.00131134389607985,0.00134735727164047,239280,239280,267170,267170,260,260,241920,241920,259276,259276,340,340,243920,243920,256799,256799,346,346,2021-09-26
"2021-10-03","65-74","1","59",0.896657558857656,0.934255388080655,0.951113516797184,0.00116352353711155,0.00119563708171987,0.00126558125226344,239560,239560,267170,267170,240,240,242230,242230,259276,259276,310,310,244245,244245,256799,256799,325,325,2021-10-03
"2021-10-10","65-74","1","59",0.897892727476887,0.935451025162375,0.952363521664804,0.00123456790123457,0.00119563708171987,0.0012500048676202,239890,239890,267170,267170,250,250,242540,242540,259276,259276,310,310,244566,244566,256799,256799,321,321,2021-10-10
"2021-10-17","65-74","1","59",0.898903319983531,0.936608093305975,0.95359405605162,0.00113245153107447,0.00119563708171987,0.00123053438681615,240160,240160,267170,267170,250,250,242840,242840,259276,259276,310,310,244882,244882,256799,256799,316,316,2021-10-17
"2021-10-24","65-74","1","59",0.899951341842273,0.937610885697095,0.954641567918878,0.00107422374546013,0.00100279239111989,0.00104751186725805,240440,240440,267170,267170,210,210,243100,243100,259276,259276,260,260,245151,245151,256799,256799,269,269,2021-10-24
"2021-01-03","75+","1","59",NA,NA,0.000117171182002506,NA,NA,0.000117171182002506,0,0,222590,0,0,0,0,0,196397,0,0,0,23,23,196294,196294,23,23,2021-01-03
"2021-01-10","75+","1","59",0.00244707710234997,0.00165481142787313,0.00318399951093768,0.00236939211497378,0.00160389415316935,0.00306682832893517,630,630,445180,257450,610,610,650,650,392794,392794,630,630,625,625,196294,196294,602,602,2021-01-10
"2021-01-17","75+","1","59",0.012061902594447,0.0136458296206154,0.0138720490692533,0.00944013459201795,0.0104380413142767,0.0106880495583156,2650,2650,222590,219700,2020,2020,2680,2680,196397,196397,2050,2050,2723,2723,196294,196294,2098,2098,2021-01-17
"2021-01-24","75+","1","59",0.0808661664944517,0.0897162380280758,0.0899569013826199,0.0688260928163889,0.0760704084074604,0.0760848523133667,18000,18000,222590,222590,15320,15320,17620,17620,196397,196397,14940,14940,17658,17658,196294,196294,14935,14935,2021-01-24
"2021-01-31","75+","1","59",0.123006424367672,0.135898206184412,0.13540403680194,0.0420504065771149,0.0462328854310402,0.04544713541932,27380,27380,222590,222590,9360,9360,26690,26690,196397,196397,9080,9080,26579,26579,196294,196294,8921,8921,2021-01-31
"2021-02-07","75+","1","59",0.145963430522485,0.161764181733937,0.162215859883644,0.0233502075067269,0.0258659755495247,0.026811823081704,32490,32490,222590,222590,5120,5120,31770,31770,196397,196397,5080,5080,31842,31842,196294,196294,5263,5263,2021-02-07
"2021-02-14","75+","1","59",0.158317983736915,0.175460928629256,0.175746584205325,0.0124437985376266,0.0136967468953192,0.0135307243216807,35240,35240,222590,222590,2740,2740,34460,34460,196397,196397,2690,2690,34498,34498,196294,196294,2656,2656,2021-02-14
"2021-02-21","75+","1","59",0.18329664405409,0.202090663299338,0.202354631318329,0.0249786603171751,0.0266297346700815,0.026608047113004,40800,40800,222590,222590,5560,5560,39690,39690,196397,196397,5230,5230,39721,39721,196294,196294,5223,5223,2021-02-21
"2021-02-28","75+","1","59",0.225032571094838,0.246286857742226,0.247073267649546,0.0416910013926951,0.0442471117175924,0.0447186363312175,50090,50090,222590,222590,9280,9280,48370,48370,196397,196397,8690,8690,48499,48499,196294,196294,8778,8778,2021-02-28
"2021-03-07","75+","1","59",0.317444629138775,0.343538852426463,0.345690647701916,0.0925019093400422,0.0972010774095327,0.0986173800523704,70660,70660,222590,222590,20590,20590,67470,67470,196397,196397,19090,19090,67857,67857,196294,196294,19358,19358,2021-03-07
"2021-03-14","75+","1","59",0.406711891819039,0.434069766849799,0.437945123131629,0.0894020396244216,0.0905309144233364,0.0922544754297126,90530,90530,222590,222590,19900,19900,85250,85250,196397,196397,17780,17780,85966,85966,196294,196294,18109,18109,2021-03-14
"2021-03-21","75+","1","59",0.481513095826407,0.510802099828409,0.515807920771903,0.0748461296554203,0.0767323329786097,0.0778627976402743,107180,107180,222590,222590,16660,16660,100320,100320,196397,196397,15070,15070,101250,101250,196294,196294,15284,15284,2021-03-21
"2021-03-28","75+","1","59",0.541623612920616,0.569000544814839,0.573695579080359,0.0600206657981041,0.0581984449864305,0.0578876583084557,120560,120560,222590,222590,13360,13360,111750,111750,196397,196397,11430,11430,112613,112613,196294,196294,11363,11363,2021-03-28
"2021-04-04","75+","1","59",0.580079967653533,0.60596648624979,0.610309026256534,0.038546206029022,0.0369659414349506,0.0366134471761745,129120,129120,222590,222590,8580,8580,119010,119010,196397,196397,7260,7260,119800,119800,196294,196294,7187,7187,2021-04-04
"2021-04-11","75+","1","59",0.618491396738398,0.64440902865115,0.648822684340836,0.038546206029022,0.0384425424013605,0.0385136580843021,137670,137670,222590,222590,8580,8580,126560,126560,196397,196397,7550,7550,127360,127360,196294,196294,7560,7560,2021-04-11
"2021-04-18","75+","1","59",0.647827844916663,0.67343187523231,0.677932081469632,0.029336448178265,0.0290737638558634,0.0291093971287966,144200,144200,222590,222590,6530,6530,132260,132260,196397,196397,5710,5710,133074,133074,196294,196294,5714,5714,2021-04-18
"2021-04-25","75+","1","59",0.666741542746754,0.692984108718565,0.697397780879701,0.0189586234781437,0.0195522334862549,0.0194656994100686,148410,148410,222590,222590,4220,4220,136100,136100,196397,196397,3840,3840,136895,136895,196294,196294,3821,3821,2021-04-25
"2021-05-02","75+","1","59",0.690192731030145,0.717169814202865,0.72191712431353,0.0235410395794959,0.0241857054842997,0.0245193434338288,153630,153630,222590,222590,5240,5240,140850,140850,196397,196397,4750,4750,141708,141708,196294,196294,4813,4813,2021-05-02
"2021-05-09","75+","1","59",0.710409272653758,0.738198648655529,0.743471527402773,0.020126690327508,0.0210288344526648,0.0215544030892437,158130,158130,222590,222590,4480,4480,144980,144980,196397,196397,4130,4130,145939,145939,196294,196294,4231,4231,2021-05-09
"2021-05-16","75+","1","59",0.72460577743834,0.752811906495517,0.758387928311614,0.0141066534884766,0.0146641751146912,0.0149164009088408,161290,161290,222590,222590,3140,3140,147850,147850,196397,196397,2880,2880,148867,148867,196294,196294,2928,2928,2021-05-16
"2021-05-23","75+","1","59",0.738263174446291,0.767476081610208,0.773187158038453,0.0138832361054583,0.0146132578399874,0.0147992297268383,164330,164330,222590,222590,3070,3070,150730,150730,196397,196397,2870,2870,151772,151772,196294,196294,2905,2905,2021-05-23
"2021-05-30","75+","1","59",0.748101891369783,0.777965040199188,0.783722375620243,0.00983871692349162,0.0104889585889805,0.0105352175817906,166520,166520,222590,222590,2190,2190,152790,152790,196397,196397,2060,2060,153840,153840,196294,196294,2068,2068,2021-05-30
"2021-06-06","75+","1","59",0.759737634215374,0.790643441600432,0.796463468063211,0.0116357428455905,0.0126784014012434,0.0127410924429682,169110,169110,222590,222590,2590,2590,155280,155280,196397,196397,2490,2490,156341,156341,196294,196294,2501,2501,2021-06-06
"2021-06-13","75+","1","59",0.768812615121973,0.800419558343559,0.806127543378809,0.009209757850757,0.00977611674312744,0.00966407531559803,171130,171130,222590,222590,2050,2050,157200,157200,196397,196397,1920,1920,158238,158238,196294,196294,1897,1897,2021-06-13
"2021-06-20","75+","1","59",0.775326834089582,0.807191555879163,0.812964227128695,0.00633451637539871,0.0067719975356039,0.00683668374988538,172580,172580,222590,222590,1410,1410,158530,158530,196397,196397,1330,1330,159580,159580,196294,196294,1342,1342,2021-06-20
"2021-06-27","75+","1","59",0.779954175838987,0.812283283349542,0.818140136733675,0.00482800241400121,0.00509172747037888,0.00517590960498028,173610,173610,222590,222590,1040,1040,159530,159530,196397,196397,1000,1000,160596,160596,196294,196294,1016,1016,2021-06-27
"2021-07-04","75+","1","59",0.784491666292286,0.817273176270513,0.823249819148828,0.00460619327769417,0.0049898929209713,0.00510968241515278,174620,174620,222590,222590,1010,1010,160510,160510,196397,196397,980,980,161599,161599,196294,196294,1003,1003,2021-07-04
"2021-07-11","75+","1","59",0.789478413226111,0.822670407389115,0.828746675904511,0.00500436159955925,0.00539723111860161,0.0054968567556828,175730,175730,222590,222590,1090,1090,161570,161570,196397,196397,1060,1060,162678,162678,196294,196294,1079,1079,2021-07-11
"2021-07-18","75+","1","59",0.795588301361247,0.829289653100607,0.835328639693521,0.00619280894722248,0.00661924571149254,0.00658196378901036,177090,177090,222590,222590,1340,1340,162870,162870,196397,196397,1300,1300,163970,163970,196294,196294,1292,1292,2021-07-18
"2021-07-25","75+","1","59",0.80362999236264,0.838251093448474,0.844213271928841,0.00809478587256365,0.00896144034786682,0.00888463223532049,178880,178880,222590,222590,1790,1790,164630,164630,196397,196397,1760,1760,165714,165714,196294,196294,1744,1744,2021-07-25
"2021-08-01","75+","1","59",0.81180646030819,0.847263451071045,0.853209980946947,0.00817646794555012,0.00901235762257061,0.00899670901810549,180700,180700,222590,222590,1820,1820,166400,166400,196397,196397,1770,1770,167480,167480,196294,196294,1766,1766,2021-08-01
"2021-08-08","75+","1","59",0.819533671773215,0.855868470495985,0.861646306051127,0.0078619884091828,0.00865593669964409,0.00843632510418046,182420,182420,222590,222590,1750,1750,168090,168090,196397,196397,1700,1700,169136,169136,196294,196294,1656,1656,2021-08-08
"2021-08-15","75+","1","59",0.825778336852509,0.862844137130404,0.86867148257206,0.00615481378318882,0.00697566663441906,0.00702517652093289,183810,183810,222590,222590,1370,1370,169460,169460,196397,196397,1370,1370,170515,170515,196294,196294,1379,1379,2021-08-15
"2021-08-22","75+","1","59",0.830630306842176,0.868343202798413,0.874214188920701,0.00509618474817502,0.00549906566800919,0.0055427063486403,184890,184890,222590,222590,1110,1110,170540,170540,196397,196397,1080,1080,171603,171603,196294,196294,1088,1088,2021-08-22
"2021-08-29","75+","1","59",0.834943169055214,0.873282178444681,0.879125189766371,0.00440751113355677,0.00488805837156372,0.00491100084567027,185850,185850,222590,222590,960,960,171510,171510,196397,196397,960,960,172567,172567,196294,196294,964,964,2021-08-29
"2021-09-05","75+","1","59",0.838087964418887,0.876795470399242,0.882655608424099,0.00307677963731295,0.00356420922926521,0.00353041865772769,186550,186550,222590,222590,660,660,172200,172200,196397,196397,700,700,173260,173260,196294,196294,693,693,2021-09-05
"2021-09-12","75+","1","59",0.840558875061773,0.879545003233247,0.885452433594506,0.00261083239479881,0.00274953283400459,0.00279682517040765,187100,187100,222590,222590,510,510,172740,172740,196397,196397,540,540,173809,173809,196294,196294,549,549,2021-09-12
"2021-09-19","75+","1","59",0.842625454872187,0.881887197869621,0.887826423629861,0.00225964383709044,0.00234219463637428,0.00237399003535513,187560,187560,222590,222590,420,420,173200,173200,196397,196397,460,460,174275,174275,196294,196294,466,466,2021-09-19
"2021-09-26","75+","1","59",0.844197852554023,0.883771137033661,0.889726634537989,0.001689362137811,0.00188393916404018,0.0019002109081276,187910,187910,222590,222590,330,330,173570,173570,196397,196397,370,370,174648,174648,196294,196294,373,373,2021-09-26
"2021-10-03","75+","1","59",0.845455770699492,0.885247738000071,0.891275331900109,0.00130868640601996,0.00147660096640987,0.00154869736212009,188190,188190,222590,222590,240,240,173860,173860,196397,196397,290,290,174952,174952,196294,196294,304,304,2021-10-03
"2021-10-10","75+","1","59",0.846668763196909,0.886520669867666,0.892574403700572,0.00118362296228547,0.00127293186759472,0.00129907180046257,188460,188460,222590,222590,220,220,174110,174110,196397,196397,250,250,175207,175207,196294,196294,255,255,2021-10-10
"2021-10-17","75+","1","59",0.847702053102116,0.887793601735261,0.893863286702599,0.00120008000533369,0.00122201459289093,0.00128888300202757,188690,188690,222590,222590,180,180,174360,174360,196397,196397,240,240,175460,175460,196294,196294,253,253,2021-10-17
"2021-10-24","75+","1","59",0.848600566063165,0.888761029954633,0.894861788949229,0.000919117647058824,0.000967428219371986,0.000998502246630055,188890,188890,222590,222590,140,140,174550,174550,196397,196397,190,190,175656,175656,196294,196294,196,196,2021-10-24
"2021-01-03","Tous âges","1","59",NA,NA,1.58363036058877e-05,NA,NA,1.5450052298427e-05,0,0,2565570,0,0,0,0,0,2586772,0,0,0,41,41,2588988,2588988,40,40,2021-01-03
"2021-01-10","Tous âges","1","59",0.00112668902032093,0.000815688433306066,0.00169178072667776,0.00111588145178068,0.000807956789388473,0.00167594442307187,4170,4170,5131140,3701110,4130,4130,4220,4220,5173544,5173544,4180,4180,4380,4380,2588988,2588988,4339,4339,2021-01-10
"2021-01-17","Tous âges","1","59",0.00640403497078622,0.00647138595902538,0.00674008531518879,0.00478256293922988,0.00485547238024843,0.00504830458851103,16430,16430,2565570,2565570,12270,12270,16740,16740,2586772,2586772,12560,12560,17450,17450,2588988,2588988,13070,13070,2021-01-17
"2021-01-24","Tous âges","1","59",0.015103856063175,0.015123095502812,0.0154519835549643,0.0087115144003087,0.00864784372182782,0.00871189823977554,38750,38750,2565570,2565570,22350,22350,39120,39120,2586772,2586772,22370,22370,40005,40005,2588988,2588988,22555,22555,2021-01-24
"2021-01-31","Tous âges","1","59",0.0204710843983988,0.020423137408322,0.0206845300171341,0.00536722833522375,0.00530004190551003,0.00523254646216977,52520,52520,2565570,2565570,13770,13770,52830,52830,2586772,2586772,13710,13710,53552,53552,2588988,2588988,13547,13547,2021-01-31
"2021-02-07","Tous âges","1","59",0.0237880860783374,0.0237554759368046,0.024177400590501,0.00330920614132532,0.0033323385284826,0.00349287057336689,61030,61030,2565570,2565570,8490,8490,61450,61450,2586772,2586772,8620,8620,62595,62595,2588988,2588988,9043,9043,2021-02-07
"2021-02-14","Tous âges","1","59",0.0259474502742081,0.0259357995215659,0.0263659004985732,0.00217105750379058,0.00218032358476124,0.00218849990807219,66570,66570,2565570,2565570,5570,5570,67090,67090,2586772,2586772,5640,5640,68261,68261,2588988,2588988,5666,5666,2021-02-14
"2021-02-21","Tous âges","1","59",0.0306871377510651,0.0306482364893388,0.0311677767529243,0.00474748301547025,0.00471243696777296,0.00480187625435112,78730,78730,2565570,2565570,12180,12180,79280,79280,2586772,2586772,12190,12190,80693,80693,2588988,2588988,12432,12432,2021-02-21
"2021-02-28","Tous âges","1","59",0.040135330550326,0.0400344522052968,0.0407927730835369,0.00945209056856761,0.00938621571595796,0.00962499633061258,102970,102970,2565570,2565570,24250,24250,103560,103560,2586772,2586772,24280,24280,105612,105612,2588988,2588988,24919,24919,2021-02-28
"2021-03-07","Tous âges","1","59",0.0586263481409589,0.0583932406876215,0.0594560500087293,0.0184910175906329,0.0183587884823247,0.0186632769251924,150410,150410,2565570,2565570,47440,47440,151050,151050,2586772,2586772,47490,47490,153931,153931,2588988,2588988,48319,48319,2021-03-07
"2021-03-14","Tous âges","1","59",0.0826015271460143,0.0822608254612312,0.0838926252265364,0.0239829745436687,0.0238675847736097,0.0244365752178071,211920,211920,2565570,2565570,61530,61530,212790,212790,2586772,2586772,61740,61740,217197,217197,2588988,2588988,63266,63266,2021-03-14
"2021-03-21","Tous âges","1","59",0.100597528034706,0.100171178596336,0.102146862017128,0.0179843075807715,0.0179103531351043,0.0182542367905915,258090,258090,2565570,2565570,46140,46140,259120,259120,2586772,2586772,46330,46330,264457,264457,2588988,2588988,47260,47260,2021-03-21
"2021-03-28","Tous âges","1","59",0.125968108451533,0.125523239002123,0.127692364738655,0.0253666826475208,0.0253520604057876,0.0255455027215267,323180,323180,2565570,2565570,65080,65080,324700,324700,2586772,2586772,65580,65580,330594,330594,2588988,2588988,66137,66137,2021-03-28
"2021-04-04","Tous âges","1","59",0.146154655690548,0.14576854860034,0.148047036139217,0.0201904450083217,0.0202453095982174,0.0203546714005627,374970,374970,2565570,2565570,51800,51800,377070,377070,2586772,2586772,52370,52370,383292,383292,2588988,2588988,52698,52698,2021-04-04
"2021-04-11","Tous âges","1","59",0.168496669356127,0.16819031596136,0.170828524504555,0.0223420136655792,0.0224217673610198,0.0227814883653381,432290,432290,2565570,2565570,57320,57320,435070,435070,2586772,2586772,58000,58000,442273,442273,2588988,2588988,58981,58981,2021-04-11
"2021-04-18","Tous âges","1","59",0.189634272305959,0.189440739268865,0.192358172382414,0.0211492962577517,0.0212504233075045,0.0215296478778581,486520,486520,2565570,2565570,54260,54260,490040,490040,2586772,2586772,54970,54970,498013,498013,2588988,2588988,55740,55740,2021-04-18
"2021-04-25","Tous âges","1","59",0.206269951706638,0.206179748350454,0.209377177491746,0.016635679400679,0.0167390090815889,0.0170190051093323,529200,529200,2565570,2565570,42680,42680,533340,533340,2586772,2586772,43300,43300,542075,542075,2588988,2588988,44062,44062,2021-04-25
"2021-05-02","Tous âges","1","59",0.229890433704791,0.230143978673033,0.234209274048393,0.0236282775367657,0.0239642303225796,0.0248320965566468,589800,589800,2565570,2565570,60620,60620,595330,595330,2586772,2586772,61990,61990,606365,606365,2588988,2588988,64290,64290,2021-05-02
"2021-05-09","Tous âges","1","59",0.259248432122296,0.260049977346283,0.265884971270628,0.0293579984175057,0.0299059986732499,0.0316756972222351,665120,665120,2565570,2565570,75320,75320,672690,672690,2586772,2586772,77360,77360,688373,688373,2588988,2588988,82008,82008,2021-05-09
"2021-05-16","Tous âges","1","59",0.303145110053516,0.305392203101008,0.313521345019753,0.0439044734698332,0.0453422257547244,0.0476363737491251,777740,777740,2565570,2565570,112640,112640,789980,789980,2586772,2586772,117290,117290,811703,811703,2588988,2588988,123330,123330,2021-05-16
"2021-05-23","Tous âges","1","59",0.349166072256847,0.353100311894516,0.363095927829716,0.046020962203331,0.0477042429715491,0.0495745828099628,895810,895810,2565570,2565570,118070,118070,913390,913390,2586772,2586772,123400,123400,940051,940051,2588988,2588988,128348,128348,2021-05-23
"2021-05-30","Tous âges","1","59",0.384889127952073,0.390428688728655,0.402643426697999,0.0357269534645322,0.0373283768341392,0.0395474988682837,987460,987460,2565570,2565570,91660,91660,1009950,1009950,2586772,2586772,96560,96560,1042439,1042439,2588988,2588988,102388,102388,2021-05-30
"2021-06-06","Tous âges","1","59",0.419856016401813,0.427219716310521,0.44092286252389,0.0349551951418203,0.0367910275818665,0.0382794358258903,1077170,1077170,2565570,2565570,89680,89680,1105120,1105120,2586772,2586772,95170,95170,1141544,1141544,2588988,2588988,99105,99105,2021-06-06
"2021-06-13","Tous âges","1","59",0.445873626523541,0.45455880920313,0.469096032890071,0.0260254056603406,0.027339092892609,0.0281731703661817,1143920,1143920,2565570,2565570,66770,66770,1175840,1175840,2586772,2586772,70720,70720,1214484,1214484,2588988,2588988,72940,72940,2021-06-13
"2021-06-20","Tous âges","1","59",0.465943240683357,0.475639136344448,0.490750053688932,0.0200696141598163,0.0210803271413174,0.0216540207988604,1195410,1195410,2565570,2565570,51490,51490,1230370,1230370,2586772,2586772,54530,54530,1270546,1270546,2588988,2588988,56062,56062,2021-06-20
"2021-06-27","Tous âges","1","59",0.481066585593065,0.491570188636648,0.507309033491078,0.0151272426790148,0.0159310522922005,0.0165589798021466,1234210,1234210,2565570,2565570,38810,38810,1271580,1271580,2586772,2586772,41210,41210,1313417,1313417,2588988,2588988,42871,42871,2021-06-27
"2021-07-04","Tous âges","1","59",0.495694913800832,0.507018013183999,0.522863759893827,0.0146244304384601,0.0154478245473509,0.0155547264027489,1271740,1271740,2565570,2565570,37520,37520,1311540,1311540,2586772,2586772,39960,39960,1353688,1353688,2588988,2588988,40271,40271,2021-07-04
"2021-07-11","Tous âges","1","59",0.51236567312527,0.52471574611137,0.540961951156205,0.0166941459402784,0.0176938671054117,0.0180981912623774,1314510,1314510,2565570,2565570,42830,42830,1357320,1357320,2586772,2586772,45770,45770,1400544,1400544,2588988,2588988,46856,46856,2021-07-11
"2021-07-18","Tous âges","1","59",0.538219576936119,0.552105094689443,0.5683178137558,0.0258500060415424,0.0273893485780734,0.0273558625995949,1380840,1380840,2565570,2565570,66320,66320,1428170,1428170,2586772,2586772,70850,70850,1471368,1471368,2588988,2588988,70824,70824,2021-07-18
"2021-07-25","Tous âges","1","59",0.574289534099635,0.59062801050885,0.606716214984388,0.0360699571635153,0.0385229158194074,0.0383984012285882,1473380,1473380,2565570,2565570,92540,92540,1527820,1527820,2586772,2586772,99650,99650,1570781,1570781,2588988,2588988,99413,99413,2021-07-25
"2021-08-01","Tous âges","1","59",0.611220898279914,0.630306807093938,0.646908753536131,0.0369352619495863,0.0396826624070463,0.040192538551743,1568130,1568130,2565570,2565570,94760,94760,1630460,1630460,2586772,2586772,102650,102650,1674839,1674839,2588988,2588988,104058,104058,2021-08-01
"2021-08-08","Tous âges","1","59",0.639612249909377,0.66078494741709,0.677382822940856,0.0283952493987691,0.0304781403231518,0.0304740694047249,1640970,1640970,2565570,2565570,72850,72850,1709300,1709300,2586772,2586772,78840,78840,1753736,1753736,2588988,2588988,78897,78897,2021-08-08
"2021-08-15","Tous âges","1","59",0.658761990512829,0.681443899964898,0.698421159155624,0.0191497406034526,0.0206589525478086,0.0210383362147681,1690100,1690100,2565570,2565570,49130,49130,1762740,1762740,2586772,2586772,53440,53440,1808204,1808204,2588988,2588988,54468,54468,2021-08-15
"2021-08-22","Tous âges","1","59",0.672061179387037,0.695793831075951,0.713124201425422,0.0133147799514338,0.0143499311110527,0.0147030422697981,1724220,1724220,2565570,2565570,34160,34160,1799860,1799860,2586772,2586772,37120,37120,1846270,1846270,2588988,2588988,38066,38066,2021-08-22
"2021-08-29","Tous âges","1","59",0.682670907439672,0.707225066608112,0.724997566616763,0.0106097280526355,0.0114312355321613,0.0118733651913412,1751440,1751440,2565570,2565570,27220,27220,1829430,1829430,2586772,2586772,29570,29570,1877010,1877010,2588988,2588988,30740,30740,2021-08-29
"2021-09-05","Tous âges","1","59",0.69051711705391,0.715679619232,0.733790577631105,0.00784231184493115,0.008454552623888,0.00879301101434228,1771570,1771570,2565570,2565570,20120,20120,1851300,1851300,2586772,2586772,21870,21870,1899775,1899775,2588988,2588988,22765,22765,2021-09-05
"2021-09-12","Tous âges","1","59",0.696044153930706,0.7216561799803,0.740097288979323,0.00552703687679541,0.00597656074829942,0.00630671134821791,1785750,1785750,2565570,2565570,14180,14180,1866760,1866760,2586772,2586772,15460,15460,1916103,1916103,2588988,2588988,16328,16328,2021-09-12
"2021-09-19","Tous âges","1","59",0.700760454791723,0.726747467500035,0.745475452184406,0.00472019863032387,0.00509128751973502,0.00537816320508245,1797850,1797850,2565570,2565570,12110,12110,1879930,1879930,2586772,2586772,13170,13170,1930027,1930027,2588988,2588988,13924,13924,2021-09-19
"2021-09-26","Tous âges","1","59",0.703831897005344,0.730045013630888,0.748970640265617,0.00307144221362114,0.00329754613085343,0.00349518808121165,1805730,1805730,2565570,2565570,7880,7880,1888460,1888460,2586772,2586772,8530,8530,1939076,1939076,2588988,2588988,9049,9049,2021-09-26
"2021-10-03","Tous âges","1","59",0.706525255596222,0.73296370920978,0.752148716023404,0.00270115412949169,0.00291869557889138,0.00317807575778644,1812640,1812640,2565570,2565570,6930,6930,1896010,1896010,2586772,2586772,7550,7550,1947304,1947304,2588988,2588988,8228,8228,2021-10-03
"2021-10-10","Tous âges","1","59",0.709093885569289,0.735720040266401,0.755160703718982,0.00257642551167967,0.00275633105662192,0.00301198769557835,1819230,1819230,2565570,2565570,6610,6610,1903140,1903140,2586772,2586772,7130,7130,1955102,1955102,2588988,2588988,7798,7798,2021-10-10
