"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-24","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,17870,0,0,0,8230,0,0,0,0,0,0,0,2021-01-24
"2021-01-31","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,23310,0,0,0,5450,0,0,0,0,0,0,0,2021-01-31
"2021-02-07","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28030,0,0,0,4720,0,0,0,0,0,0,0,2021-02-07
"2021-02-14","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,32280,0,0,0,4250,0,0,0,0,0,0,0,2021-02-14
"2021-02-21","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36030,0,0,0,3750,0,0,0,0,0,0,0,2021-02-21
"2021-02-28","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,41010,0,0,0,4980,0,0,0,0,0,0,0,2021-02-28
"2021-03-07","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,50860,0,0,0,9860,0,0,0,0,0,0,0,2021-03-07
"2021-03-14","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,61550,0,0,0,10690,0,0,0,0,0,0,0,2021-03-14
"2021-03-21","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,72710,0,0,0,11160,0,0,0,0,0,0,0,2021-03-21
"2021-03-28","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,87200,0,0,0,14490,0,0,0,0,0,0,0,2021-03-28
"2021-04-04","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,102160,0,0,0,14960,0,0,0,0,0,0,0,2021-04-04
"2021-04-11","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,119770,0,0,0,17610,0,0,0,0,0,0,0,2021-04-11
"2021-04-18","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,138690,0,0,0,18930,0,0,0,0,0,0,0,2021-04-18
"2021-04-25","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,160540,0,0,0,21850,0,0,0,0,0,0,0,2021-04-25
"2021-05-02","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,182100,0,0,0,21560,0,0,0,0,0,0,0,2021-05-02
"2021-05-09","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,210400,0,0,0,28300,0,0,0,0,0,0,0,2021-05-09
"2021-05-16","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,257210,0,0,0,46800,0,0,0,0,0,0,0,2021-05-16
"2021-05-23","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,318060,0,0,0,60850,0,0,0,0,0,0,0,2021-05-23
"2021-05-30","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,375180,0,0,0,57120,0,0,0,0,0,0,0,2021-05-30
"2021-06-06","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,441220,0,0,0,66040,0,0,0,0,0,0,0,2021-06-06
"2021-06-13","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,508370,0,0,0,67150,0,0,0,0,0,0,0,2021-06-13
"2021-06-20","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,567920,0,0,0,59550,0,0,0,0,0,0,0,2021-06-20
"2021-06-27","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,619120,0,0,0,51200,0,0,0,0,0,0,0,2021-06-27
"2021-07-04","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,668460,0,0,0,49340,0,0,0,0,0,0,0,2021-07-04
"2021-07-11","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,717760,0,0,0,49300,0,0,0,0,0,0,0,2021-07-11
"2021-07-18","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,772630,0,0,0,54870,0,0,0,0,0,0,0,2021-07-18
"2021-07-25","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,850820,0,0,0,78200,0,0,0,0,0,0,0,2021-07-25
"2021-08-01","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,961800,0,0,0,110980,0,0,0,0,0,0,0,2021-08-01
"2021-08-08","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1059500,0,0,0,97700,0,0,0,0,0,0,0,2021-08-08
"2021-08-15","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1156260,0,0,0,96760,0,0,0,0,0,0,0,2021-08-15
"2021-08-22","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1233590,0,0,0,77330,0,0,0,0,0,0,0,2021-08-22
"2021-08-29","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1292550,0,0,0,58960,0,0,0,0,0,0,0,2021-08-29
"2021-09-05","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1340760,0,0,0,48210,0,0,0,0,0,0,0,2021-09-05
"2021-09-12","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1377020,0,0,0,36260,0,0,0,0,0,0,0,2021-09-12
"2021-09-19","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1408490,0,0,0,31470,0,0,0,0,0,0,0,2021-09-19
"2021-09-26","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1432300,0,0,0,23820,0,0,0,0,0,0,0,2021-09-26
"2021-10-03","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1451940,0,0,0,19630,0,0,0,0,0,0,0,2021-10-03
"2021-10-10","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1468690,0,0,0,16760,0,0,0,0,0,0,0,2021-10-10
"2021-10-17","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1485450,0,0,0,16760,0,0,0,0,0,0,0,2021-10-17
"2021-10-24","Tous âges","1","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1499280,0,0,0,13830,0,0,0,0,0,0,0,2021-10-24
"2021-01-03","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-03
"2021-01-10","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-10
"2021-01-17","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,120,0,0,0,110,0,0,0,0,0,0,0,2021-01-17
"2021-01-24","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,280,0,0,0,160,0,0,0,0,0,0,0,2021-01-24
"2021-01-31","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,510,0,0,0,240,0,0,0,0,0,0,0,2021-01-31
"2021-02-07","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,990,0,0,0,480,0,0,0,0,0,0,0,2021-02-07
"2021-02-14","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1540,0,0,0,540,0,0,0,0,0,0,0,2021-02-14
"2021-02-21","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2100,0,0,0,560,0,0,0,0,0,0,0,2021-02-21
"2021-02-28","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2650,0,0,0,560,0,0,0,0,0,0,0,2021-02-28
"2021-03-07","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3180,0,0,0,530,0,0,0,0,0,0,0,2021-03-07
"2021-03-14","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3700,0,0,0,530,0,0,0,0,0,0,0,2021-03-14
"2021-03-21","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,4360,0,0,0,660,0,0,0,0,0,0,0,2021-03-21
"2021-03-28","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,5170,0,0,0,820,0,0,0,0,0,0,0,2021-03-28
"2021-04-04","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6190,0,0,0,1020,0,0,0,0,0,0,0,2021-04-04
"2021-04-11","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,7460,0,0,0,1250,0,0,0,0,0,0,0,2021-04-11
"2021-04-18","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,9070,0,0,0,1620,0,0,0,0,0,0,0,2021-04-18
"2021-04-25","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,11990,0,0,0,2920,0,0,0,0,0,0,0,2021-04-25
"2021-05-02","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,14640,0,0,0,2660,0,0,0,0,0,0,0,2021-05-02
"2021-05-09","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,17820,0,0,0,3170,0,0,0,0,0,0,0,2021-05-09
"2021-05-16","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21430,0,0,0,3610,0,0,0,0,0,0,0,2021-05-16
"2021-05-23","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,25710,0,0,0,4290,0,0,0,0,0,0,0,2021-05-23
"2021-05-30","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,30390,0,0,0,4680,0,0,0,0,0,0,0,2021-05-30
"2021-06-06","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36980,0,0,0,6590,0,0,0,0,0,0,0,2021-06-06
"2021-06-13","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45620,0,0,0,8630,0,0,0,0,0,0,0,2021-06-13
"2021-06-20","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,59390,0,0,0,13770,0,0,0,0,0,0,0,2021-06-20
"2021-06-27","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,82700,0,0,0,23310,0,0,0,0,0,0,0,2021-06-27
"2021-07-04","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,111830,0,0,0,29130,0,0,0,0,0,0,0,2021-07-04
"2021-07-11","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,146250,0,0,0,34430,0,0,0,0,0,0,0,2021-07-11
"2021-07-18","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,186690,0,0,0,40440,0,0,0,0,0,0,0,2021-07-18
"2021-07-25","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,229110,0,0,0,42430,0,0,0,0,0,0,0,2021-07-25
"2021-08-01","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,268560,0,0,0,39450,0,0,0,0,0,0,0,2021-08-01
"2021-08-08","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,303090,0,0,0,34520,0,0,0,0,0,0,0,2021-08-08
"2021-08-15","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,343720,0,0,0,40630,0,0,0,0,0,0,0,2021-08-15
"2021-08-22","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,403230,0,0,0,59520,0,0,0,0,0,0,0,2021-08-22
"2021-08-29","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,467730,0,0,0,64520,0,0,0,0,0,0,0,2021-08-29
"2021-09-05","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,534310,0,0,0,66580,0,0,0,0,0,0,0,2021-09-05
"2021-09-12","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,588080,0,0,0,53770,0,0,0,0,0,0,0,2021-09-12
"2021-09-19","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,629690,0,0,0,41600,0,0,0,0,0,0,0,2021-09-19
"2021-09-26","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,662520,0,0,0,32830,0,0,0,0,0,0,0,2021-09-26
"2021-10-03","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,687760,0,0,0,25250,0,0,0,0,0,0,0,2021-10-03
"2021-10-10","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,709340,0,0,0,21580,0,0,0,0,0,0,0,2021-10-10
"2021-10-17","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,727500,0,0,0,18160,0,0,0,0,0,0,0,2021-10-17
"2021-10-24","00-39","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,742270,0,0,0,14770,0,0,0,0,0,0,0,2021-10-24
"2021-01-03","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-03
"2021-01-10","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-10
"2021-01-17","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,240,0,0,0,230,0,0,0,0,0,0,0,2021-01-17
"2021-01-24","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,590,0,0,0,360,0,0,0,0,0,0,0,2021-01-24
"2021-01-31","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1020,0,0,0,420,0,0,0,0,0,0,0,2021-01-31
"2021-02-07","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1940,0,0,0,920,0,0,0,0,0,0,0,2021-02-07
"2021-02-14","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2980,0,0,0,1050,0,0,0,0,0,0,0,2021-02-14
"2021-02-21","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3940,0,0,0,950,0,0,0,0,0,0,0,2021-02-21
"2021-02-28","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,4710,0,0,0,780,0,0,0,0,0,0,0,2021-02-28
"2021-03-07","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,5430,0,0,0,720,0,0,0,0,0,0,0,2021-03-07
"2021-03-14","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6270,0,0,0,840,0,0,0,0,0,0,0,2021-03-14
"2021-03-21","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,7300,0,0,0,1030,0,0,0,0,0,0,0,2021-03-21
"2021-03-28","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,8590,0,0,0,1300,0,0,0,0,0,0,0,2021-03-28
"2021-04-04","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10260,0,0,0,1670,0,0,0,0,0,0,0,2021-04-04
"2021-04-11","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,12360,0,0,0,2100,0,0,0,0,0,0,0,2021-04-11
"2021-04-18","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15260,0,0,0,2910,0,0,0,0,0,0,0,2021-04-18
"2021-04-25","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,19700,0,0,0,4440,0,0,0,0,0,0,0,2021-04-25
"2021-05-02","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,23920,0,0,0,4220,0,0,0,0,0,0,0,2021-05-02
"2021-05-09","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,29070,0,0,0,5150,0,0,0,0,0,0,0,2021-05-09
"2021-05-16","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,34170,0,0,0,5100,0,0,0,0,0,0,0,2021-05-16
"2021-05-23","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,39570,0,0,0,5400,0,0,0,0,0,0,0,2021-05-23
"2021-05-30","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,46670,0,0,0,7100,0,0,0,0,0,0,0,2021-05-30
"2021-06-06","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,56860,0,0,0,10180,0,0,0,0,0,0,0,2021-06-06
"2021-06-13","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,68240,0,0,0,11380,0,0,0,0,0,0,0,2021-06-13
"2021-06-20","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,83820,0,0,0,15580,0,0,0,0,0,0,0,2021-06-20
"2021-06-27","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,104210,0,0,0,20400,0,0,0,0,0,0,0,2021-06-27
"2021-07-04","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,125880,0,0,0,21660,0,0,0,0,0,0,0,2021-07-04
"2021-07-11","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,147440,0,0,0,21570,0,0,0,0,0,0,0,2021-07-11
"2021-07-18","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,169150,0,0,0,21710,0,0,0,0,0,0,0,2021-07-18
"2021-07-25","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,190630,0,0,0,21480,0,0,0,0,0,0,0,2021-07-25
"2021-08-01","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,208880,0,0,0,18250,0,0,0,0,0,0,0,2021-08-01
"2021-08-08","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,224240,0,0,0,15360,0,0,0,0,0,0,0,2021-08-08
"2021-08-15","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,239930,0,0,0,15700,0,0,0,0,0,0,0,2021-08-15
"2021-08-22","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,259580,0,0,0,19650,0,0,0,0,0,0,0,2021-08-22
"2021-08-29","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,279150,0,0,0,19570,0,0,0,0,0,0,0,2021-08-29
"2021-09-05","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,298350,0,0,0,19200,0,0,0,0,0,0,0,2021-09-05
"2021-09-12","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,313150,0,0,0,14810,0,0,0,0,0,0,0,2021-09-12
"2021-09-19","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,324050,0,0,0,10890,0,0,0,0,0,0,0,2021-09-19
"2021-09-26","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,332760,0,0,0,8710,0,0,0,0,0,0,0,2021-09-26
"2021-10-03","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,339200,0,0,0,6450,0,0,0,0,0,0,0,2021-10-03
"2021-10-10","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,344790,0,0,0,5600,0,0,0,0,0,0,0,2021-10-10
"2021-10-17","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,349070,0,0,0,4290,0,0,0,0,0,0,0,2021-10-17
"2021-10-24","40-64","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,352570,0,0,0,3500,0,0,0,0,0,0,0,2021-10-24
"2021-01-03","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-03
"2021-01-10","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-10
"2021-01-17","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,120,0,0,0,120,0,0,0,0,0,0,0,2021-01-17
"2021-01-24","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,290,0,0,0,170,0,0,0,0,0,0,0,2021-01-24
"2021-01-31","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,570,0,0,0,280,0,0,0,0,0,0,0,2021-01-31
"2021-02-07","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1280,0,0,0,720,0,0,0,0,0,0,0,2021-02-07
"2021-02-14","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,2360,0,0,0,1080,0,0,0,0,0,0,0,2021-02-14
"2021-02-21","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3250,0,0,0,890,0,0,0,0,0,0,0,2021-02-21
"2021-02-28","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,4030,0,0,0,790,0,0,0,0,0,0,0,2021-02-28
"2021-03-07","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,4750,0,0,0,720,0,0,0,0,0,0,0,2021-03-07
"2021-03-14","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,5400,0,0,0,660,0,0,0,0,0,0,0,2021-03-14
"2021-03-21","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6130,0,0,0,730,0,0,0,0,0,0,0,2021-03-21
"2021-03-28","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6740,0,0,0,600,0,0,0,0,0,0,0,2021-03-28
"2021-04-04","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,7660,0,0,0,920,0,0,0,0,0,0,0,2021-04-04
"2021-04-11","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,8790,0,0,0,1130,0,0,0,0,0,0,0,2021-04-11
"2021-04-18","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10290,0,0,0,1500,0,0,0,0,0,0,0,2021-04-18
"2021-04-25","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,12230,0,0,0,1940,0,0,0,0,0,0,0,2021-04-25
"2021-05-02","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,14690,0,0,0,2460,0,0,0,0,0,0,0,2021-05-02
"2021-05-09","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,17580,0,0,0,2900,0,0,0,0,0,0,0,2021-05-09
"2021-05-16","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,20010,0,0,0,2420,0,0,0,0,0,0,0,2021-05-16
"2021-05-23","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21980,0,0,0,1970,0,0,0,0,0,0,0,2021-05-23
"2021-05-30","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,24470,0,0,0,2490,0,0,0,0,0,0,0,2021-05-30
"2021-06-06","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,27820,0,0,0,3350,0,0,0,0,0,0,0,2021-06-06
"2021-06-13","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,31260,0,0,0,3440,0,0,0,0,0,0,0,2021-06-13
"2021-06-20","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,34550,0,0,0,3300,0,0,0,0,0,0,0,2021-06-20
"2021-06-27","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,37580,0,0,0,3030,0,0,0,0,0,0,0,2021-06-27
"2021-07-04","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,40400,0,0,0,2820,0,0,0,0,0,0,0,2021-07-04
"2021-07-11","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,42790,0,0,0,2390,0,0,0,0,0,0,0,2021-07-11
"2021-07-18","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,44830,0,0,0,2040,0,0,0,0,0,0,0,2021-07-18
"2021-07-25","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,46750,0,0,0,1920,0,0,0,0,0,0,0,2021-07-25
"2021-08-01","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,48380,0,0,0,1630,0,0,0,0,0,0,0,2021-08-01
"2021-08-08","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,49710,0,0,0,1330,0,0,0,0,0,0,0,2021-08-08
"2021-08-15","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,50980,0,0,0,1270,0,0,0,0,0,0,0,2021-08-15
"2021-08-22","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,52170,0,0,0,1190,0,0,0,0,0,0,0,2021-08-22
"2021-08-29","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,53410,0,0,0,1240,0,0,0,0,0,0,0,2021-08-29
"2021-09-05","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,54550,0,0,0,1140,0,0,0,0,0,0,0,2021-09-05
"2021-09-12","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55500,0,0,0,950,0,0,0,0,0,0,0,2021-09-12
"2021-09-19","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,56380,0,0,0,880,0,0,0,0,0,0,0,2021-09-19
"2021-09-26","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,57050,0,0,0,670,0,0,0,0,0,0,0,2021-09-26
"2021-10-03","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,57670,0,0,0,620,0,0,0,0,0,0,0,2021-10-03
"2021-10-10","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,58260,0,0,0,600,0,0,0,0,0,0,0,2021-10-10
"2021-10-17","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,58820,0,0,0,560,0,0,0,0,0,0,0,2021-10-17
"2021-10-24","65-74","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,59270,0,0,0,450,0,0,0,0,0,0,0,2021-10-24
"2021-01-03","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-03
"2021-01-10","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-10
"2021-01-17","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,70,0,0,0,70,0,0,0,0,0,0,0,2021-01-17
"2021-01-24","75+","complet","999",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,150,0,0,0,80,0,0,0,0,0,0,0,2021-01-24
